Time,Loop_Slip_Count,Altitude_BMP390,Temperature_BMP390,Acceleration_X_BNO085,Acceleration_Y_BNO085,Acceleration_Z_BNO085,Magnetic_X_BNO085,Magnetic_Y_BNO085,Magnetic_Z_BNO085,Gyro_X_BNO085,Gyro_Y_BNO085,Gyro_Z_BNO085,Quaternion_W_BNO085,Quaternion_X_BNO085,Quaternion_Y_BNO085,Quaternion_Z_BNO085,Acceleration_X_ICM20649,Acceleration_Y_ICM20649,Acceleration_Z_ICM20649,Gyro_X_ICM20649,Gyro_Y_ICM20649,Gyro_Z_ICM20649,Altitude_Errors_BMP390,Temperature_Errors_BMP390,Acceleration_Errors_BNO085,Magnetic_Errors_BNO085,Gyro_Errors_BNO085,Acceleration_Errors_ICM20649,Gyro_Errors_ICM20649
47.402626752853394,1,290.24640920583,24.86370723345317,1.54296875,0.52734375,9.453125,20.5625,15.0625,-44.0,0.208984375,-0.0546875,2.435546875,0.03228759765625,-0.0286865234375,0.49700927734375,0.86669921875,-0.01915361328125,-3.39018955078125,9.069235888671875,-0.07594180923664123,-0.18918836687022905,2.557773427587786,0,0,0,0,0,0,0
47.43596005439758,1,290.4373904062511,24.877404862083495,0.546875,0.7578125,9.91796875,22.375,12.9375,-45.625,0.15625,0.318359375,2.1640625,0.03228759765625,-0.0286865234375,0.49700927734375,0.86669921875,-0.201112939453125,0.16280571289062498,12.9095353515625,0.5150719903664123,-0.1902542168244275,2.0765421732671756,0,0,0,0,0,0,0
47.46929335594177,1,290.24640920583,24.86370723345317,0.4296875,0.60546875,9.953125,24.3125,10.75,-44.4375,0.15625,0.318359375,2.1640625,0.03387451171875,-0.0262451171875,0.54742431640625,0.83575439453125,0.201112939453125,-0.7852981445312499,10.409988818359375,0.751957142687023,-0.018918836687022902,1.957699903374046,0,0,0,0,0,0,0
47.50262665748596,1,289.86769486503204,24.872838989133015,0.96875,0.68359375,9.609375,24.3125,10.75,-44.4375,0.08984375,0.705078125,1.84765625,0.02655029296875,-0.0135498046875,0.58837890625,0.80804443359375,6.713341455078124,-0.32561142578124996,13.417106103515625,0.19132006677862595,-0.03677182341984733,1.9273231796793895,0,0,0,0,0,0,0
47.53595995903015,1,289.86769486503204,24.877404862083495,0.5859375,0.71875,9.57421875,26.875,7.875,-44.4375,0.04296875,0.05859375,1.7421875,0.02655029296875,-0.0135498046875,0.58837890625,0.80804443359375,-1.915361328125,-0.6607996582031249,8.0828248046875,0.035705973465648855,-0.01918529917557252,1.6430077043969469,0,0,0,0,0,0,0
47.56929326057434,1,290.6283750346261,24.872838989133015,-0.14453125,1.2578125,9.68359375,26.5,4.6875,-42.4375,0.04296875,0.05859375,1.7421875,0.02490234375,-0.01092529296875,0.62457275390625,0.780517578125,0.5458779785156249,-0.814028564453125,10.381258398437499,0.46284534261068705,-0.05835528499236642,1.3200551682748092,0,0,0,0,0,0,0
47.60262656211853,1,290.05867301441384,24.877404862083495,-0.02734375,0.56640625,9.49609375,26.5,4.6875,-42.4375,0.048828125,0.5546875,1.3125,0.02020263671875,-0.0045166015625,0.65142822265625,0.7584228515625,0.49799394531249996,1.254561669921875,11.664550488281249,-0.23235529001526722,-0.04956202287022901,1.672052115648855,0,0,0,0,0,0,0
47.63595986366272,1,290.4373904062511,24.868273112922907,-0.14453125,0.8359375,10.1015625,28.4375,3.1875,-44.0625,0.0859375,-0.48046875,1.84375,0.02020263671875,-0.0045166015625,0.65142822265625,0.7584228515625,8.973467822265624,3.1316157714843746,17.726669091796875,-0.5118744405038169,0.1758652424427481,1.9076049555267176,0,0,0,0,0,0,0
47.66929316520691,1,290.05867301441384,24.877404862083495,0.66015625,0.8359375,9.875,26.9375,1.5,-44.0625,0.0859375,-0.48046875,1.84375,0.02484130859375,-0.00872802734375,0.68218994140625,0.730712890625,6.100425830078125,1.197100830078125,15.80173095703125,0.41674733209160314,-0.05462481015267176,1.4103859518931299,0,0,0,0,0,0,0
47.7026264667511,1,290.72549511964473,24.872838989133015,0.203125,0.875,9.57421875,26.9375,1.5,-44.0625,0.033203125,0.30859375,1.365234375,0.0252685546875,-0.0089111328125,0.710205078125,0.7034912109375,2.480392919921875,-0.5746083984375,9.8449572265625,0.07860643412213741,-0.05569066010687024,1.425574313740458,0,0,0,0,0,0,0
47.73595976829529,1,289.77382790364146,24.872838989133015,0.0078125,0.68359375,9.9921875,28.375,-0.625,-44.4375,-0.0078125,0.3359375,1.34765625,0.0252685546875,-0.0089111328125,0.710205078125,0.7034912109375,-1.24498486328125,-0.229843359375,9.184157568359375,0.05409188517557253,0.0929954085038168,1.4535528750381679,0,0,0,0,0,0,0
47.76929306983948,1,289.0067243154715,24.877404862083495,-0.296875,0.60546875,9.57421875,28.375,-0.625,-44.4375,-0.0078125,0.3359375,1.34765625,0.021240234375,-0.00604248046875,0.73382568359375,0.67901611328125,0.9959878906249999,0.36391865234375,11.0707884765625,0.21237060337404584,-0.017852986732824427,1.2225298974656489,0,0,0,0,0,0,0
47.80262637138367,1,290.1525406692216,24.877404862083495,-0.52734375,0.94921875,9.76171875,28.375,-0.625,-44.4375,0.00390625,0.22265625,1.1484375,0.01885986328125,-0.0047607421875,0.75494384765625,0.65545654296875,2.0781670410156248,1.7429788085937499,12.9095353515625,0.1883889794045802,0.07061255946564887,0.9595314212671757,0,0,0,0,0,0,0
47.835959672927856,1,290.24640920583,24.872838989133015,-1.1015625,0.71875,9.7578125,28.125,-4.1875,-43.625,0.0,-0.0546875,0.970703125,0.01885986328125,-0.0047607421875,0.75494384765625,0.65545654296875,0.0383072265625,-0.0383072265625,11.559205615234374,0.02691271134351145,-0.00639509972519084,1.0541256047022902,0,0,0,0,0,0,0
47.869292974472046,1,290.05867301441384,24.877404862083495,-0.06640625,0.18359375,9.76171875,28.5,-5.3125,-43.25,0.0,-0.0546875,0.970703125,0.01715087890625,-0.00439453125,0.770263671875,0.63751220703125,0.679953271484375,0.21068974609375,10.66856259765625,0.39036754572519083,0.01918529917557252,1.0845023283969466,0,0,0,0,0,0,0
47.902626276016235,1,289.9615627082233,24.877404862083495,-0.02734375,0.60546875,9.76171875,28.5,-5.3125,-43.25,-0.0234375,0.447265625,1.02734375,0.0118408203125,-0.001220703125,0.78619384765625,0.617919921875,0.6512228515624999,0.028730419921875,10.572794531249999,0.004263399816793893,0.04476569807633588,0.9192955854961833,0,0,0,0,0,0,0
47.935959577560425,1,289.9615627082233,24.881970731774345,-0.94921875,0.94921875,9.609375,29.1875,-7.4375,-44.0,-0.0078125,0.03515625,0.857421875,0.0118408203125,-0.001220703125,0.78619384765625,0.617919921875,-0.316034619140625,-0.5363011718749999,10.66856259765625,0.11111485772519085,0.008526799633587786,0.8121776650992367,0,0,0,0,0,0,0
47.969292879104614,1,290.53450687478477,24.868273112922907,-0.06640625,0.56640625,9.7578125,29.5625,-8.125,-43.25,-0.0078125,0.03515625,0.857421875,0.01043701171875,-0.00128173828125,0.79913330078125,0.60107421875,0.143652099609375,-0.354341845703125,10.36210478515625,0.24328025204580156,0.0130566619389313,0.6781470333587788,0,0,0,0,0,0,0
48.002626180648804,1,289.9648062414018,24.877404862083495,-0.2578125,0.453125,9.71875,29.5625,-8.125,-43.25,-0.013671875,0.24609375,0.650390625,0.00677490234375,0.00079345703125,0.8092041015625,0.58746337890625,-0.5746083984375,0.0383072265625,10.01733974609375,0.22782542770992367,0.0319754986259542,0.48203064178625954,0,0,0,0,0,0,0
48.03595948219299,1,289.4857488491463,24.881970731774345,-1.0625,0.3359375,9.609375,28.8125,-8.875,-42.8125,-0.0234375,0.072265625,0.35546875,0.00677490234375,0.00079345703125,0.8092041015625,0.58746337890625,0.0,0.6607996582031249,10.28549033203125,-0.0479632479389313,0.017586524244274808,0.3109617241374046,0,0,0,0,0,0,0
48.06929278373718,1,289.4857488491463,24.872838989133015,-1.1015625,0.4140625,9.64453125,28.875,-9.9375,-42.8125,-0.0234375,0.072265625,0.35546875,0.00299072265625,0.002685546875,0.81597900390625,0.57806396484375,-0.076614453125,0.5363011718749999,10.141838232421874,-0.12550383210687024,0.00799387465648855,0.14921899358778629,0,0,0,0,0,0,0
48.10262608528137,1,290.34677320049406,24.877404862083495,-0.640625,0.296875,9.68359375,28.875,-9.9375,-42.8125,-0.005859375,-0.15234375,0.115234375,0.00531005859375,0.000732421875,0.81829833984375,0.57476806640625,-0.05746083984375,-0.086191259765625,10.314220751953124,-0.12816845699236643,0.0018652374198473284,0.10152220813740459,0,0,0,0,0,0,0
48.13595938682556,1,290.3435220580262,24.881970731774345,0.046875,0.375,9.76171875,29.25,-10.3125,-42.8125,0.0,-0.041015625,0.078125,0.00531005859375,0.000732421875,0.81829833984375,0.57476806640625,0.076614453125,-0.5458779785156249,10.266336718749999,0.034107198534351145,0.0,0.05835528499236642,0,0,0,0,0,0,0
48.16929268836975,1,290.1525406692216,24.877404862083495,-0.06640625,0.453125,9.76171875,28.5625,-11.0,-43.25,0.0,-0.041015625,0.078125,0.0078125,-0.0010986328125,0.81915283203125,0.573486328125,0.105344873046875,-0.316034619140625,10.275913525390624,0.05755589752671757,0.012523736961832063,0.02105053659541985,0,0,0,0,0,0,0
48.20262598991394,1,289.86769486503204,24.877404862083495,-0.21875,0.56640625,9.76171875,28.5625,-11.0,-43.25,-0.001953125,0.126953125,-0.0234375,0.00634765625,-0.000244140625,0.81915283203125,0.57354736328125,0.086191259765625,-0.047884033203124995,10.24718310546875,0.12283920722137405,-0.0018652374198473284,-0.039169985816793894,0,0,0,0,0,0,0
48.23595929145813,1,290.24640920583,24.872838989133015,-0.2578125,0.453125,9.71875,28.8125,-9.25,-42.4375,-0.001953125,0.189453125,-0.029296875,0.00634765625,-0.000244140625,0.81915283203125,0.57354736328125,-0.01915361328125,0.12449848632812499,10.160991845703125,0.19558346659541986,0.008793262122137404,0.005862174748091604,0,0,0,0,0,0,0
48.26929259300232,1,290.24640920583,24.877404862083495,-0.18359375,0.4140625,9.71875,29.25,-10.3125,-42.4375,-0.001953125,0.189453125,-0.029296875,0.0032958984375,0.00189208984375,0.81829833984375,0.57476806640625,0.076614453125,0.05746083984375,10.256759912109374,0.21823277812213743,0.0,0.003730474839694657,0,0,0,0,0,0,0
48.30262589454651,1,290.05867301441384,24.881970731774345,-0.41015625,0.453125,9.68359375,29.25,-10.3125,-42.4375,0.0,0.1953125,-0.00390625,-0.00018310546875,0.00433349609375,0.81805419921875,0.57513427734375,0.009576806640625,0.430956298828125,10.20887587890625,0.03970291079389313,0.005062787282442748,-0.020251149129770992,0,0,0,0,0,0,0
48.3359591960907,1,290.24965459159705,24.877404862083495,-0.7578125,0.453125,9.64453125,29.625,-10.3125,-42.4375,0.00390625,0.06640625,-0.08984375,-0.00018310546875,0.00433349609375,0.81805419921875,0.57513427734375,0.0,0.06703764648437499,10.266336718749999,0.10205513311450383,0.0005329249770992366,-0.06794793458015268,0,0,0,0,0,0,0
48.36929249763489,1,290.1525406692216,24.877404862083495,-0.44921875,0.453125,9.72265625,28.8125,-8.875,-41.1875,0.00390625,0.06640625,-0.08984375,-0.0013427734375,0.00518798828125,0.8170166015625,0.57659912109375,-0.01915361328125,0.13407529296874998,10.20887587890625,0.0858009213129771,0.00479632479389313,-0.015721286824427482,0,0,0,0,0,0,0
48.40262579917908,1,290.1493010400421,24.877404862083495,-0.296875,0.4140625,9.72265625,28.8125,-8.875,-41.1875,0.0,0.072265625,-0.03125,-0.0029296875,0.00640869140625,0.81585693359375,0.5782470703125,0.076614453125,0.584185205078125,10.122684619140625,-0.0261133238778626,-0.01279019945038168,-0.014655436870229008,0,0,0,0,0,0,0
48.43595910072327,1,290.53450687478477,24.86370723345317,-0.7578125,0.4140625,9.64453125,28.8125,-8.875,-41.1875,0.001953125,-0.1171875,-0.0234375,-0.0029296875,0.00640869140625,0.81585693359375,0.5782470703125,-0.01915361328125,0.39264907226562495,10.17056865234375,-0.08473507135877863,-0.004529862305343512,-0.006661562213740459,0,0,0,0,0,0,0
48.469292402267456,1,289.4857488491463,24.868273112922907,-0.3359375,0.453125,9.71875,30.3125,-8.5,-42.0625,0.001953125,-0.1171875,-0.0234375,-0.0020751953125,0.005859375,0.815185546875,0.57916259765625,0.076614453125,0.086191259765625,10.256759912109374,-0.03863706083969466,0.005595712259541985,0.015188361847328247,0,0,0,0,0,0,0
48.502625703811646,1,289.7705881749034,24.868273112922907,-0.44921875,0.4921875,9.72265625,30.3125,-8.5,-42.0625,0.00390625,-0.078125,-0.02734375,-0.00042724609375,0.00482177734375,0.81463623046875,0.5799560546875,0.01915361328125,0.22026655273437498,10.266336718749999,-0.05675651006106871,-0.002398162396946565,0.016254211801526718,0,0,0,0,0,0,0
48.535959005355835,1,290.913231944371,24.872838989133015,-0.48828125,0.453125,9.68359375,29.5625,-8.875,-41.625,0.001953125,-0.083984375,-0.005859375,-0.00042724609375,0.00482177734375,0.81463623046875,0.5799560546875,0.15322890625,-0.047884033203124995,10.24718310546875,-0.05569066010687024,0.003730474839694657,-0.010392037053435116,0,0,0,0,0,0,0
48.569292306900024,1,290.53125963629134,24.872838989133015,-0.41015625,0.4921875,9.71875,28.8125,-9.9375,-41.25,0.001953125,-0.083984375,-0.005859375,0.00115966796875,0.00384521484375,0.814208984375,0.58056640625,0.076614453125,0.12449848632812499,10.160991845703125,0.028777948763358784,0.003730474839694657,-0.07007963448854962,0,0,0,0,0,0,0
48.602625608444214,1,289.8644570882886,24.868273112922907,-0.41015625,0.453125,9.71875,28.8125,-9.9375,-41.25,0.0,0.0078125,-0.080078125,0.00152587890625,0.00372314453125,0.81317138671875,0.58203125,0.05746083984375,0.105344873046875,10.160991845703125,0.0021316999083969466,-0.005862174748091604,-0.039969373282442745,0,0,0,0,0,0,0
48.6359589099884,1,289.8644570882886,24.872838989133015,-0.41015625,0.453125,9.68359375,29.25,-10.625,-42.4375,-0.001953125,-0.03125,-0.03125,0.00152587890625,0.00372314453125,0.81317138671875,0.58203125,0.028730419921875,0.12449848632812499,10.256759912109374,-0.04130168572519085,0.00479632479389313,0.0010658499541984733,0,0,0,0,0,0,0
48.66929221153259,1,290.055431433225,24.859141350723803,-0.41015625,0.453125,9.71875,28.8125,-8.5,-42.4375,-0.001953125,-0.03125,-0.03125,0.00189208984375,0.00360107421875,0.81219482421875,0.5833740234375,0.0383072265625,0.028730419921875,10.333374365234375,-0.02584686138931298,0.0005329249770992366,0.0130566619389313,0,0,0,0,0,0,0
48.70262551307678,1,289.6734861708831,24.86370723345317,-0.296875,0.453125,9.72265625,28.8125,-8.5,-42.4375,0.0,-0.033203125,-0.01171875,0.0028076171875,0.0030517578125,0.81170654296875,0.58404541015625,0.086191259765625,-0.009576806640625,10.266336718749999,0.07887289661068704,0.00479632479389313,-0.04743032296183207,0,0,0,0,0,0,0
48.73595881462097,1,290.055431433225,24.868273112922907,-0.3359375,0.453125,9.71875,29.5625,-8.125,-42.0625,-0.001953125,0.0703125,-0.04296875,0.0028076171875,0.0030517578125,0.81170654296875,0.58404541015625,0.086191259765625,0.143652099609375,10.24718310546875,0.0727442593740458,0.004529862305343512,-0.00639509972519084,0,0,0,0,0,0,0
48.76929211616516,1,289.9583268834941,24.86370723345317,-0.3359375,0.4140625,9.68359375,28.5,-9.25,-40.8125,-0.001953125,0.0703125,-0.04296875,0.00177001953125,0.00390625,0.81085205078125,0.585205078125,0.06703764648437499,0.181959326171875,10.189722265624999,0.012523736961832063,0.0010658499541984733,-0.003996937328244275,0,0,0,0,0,0,0
48.80262541770935,1,290.4373904062511,24.86370723345317,-0.52734375,0.453125,9.68359375,28.5,-9.25,-40.8125,-0.005859375,-0.015625,-0.01171875,0.0013427734375,0.0042724609375,0.8104248046875,0.5858154296875,0.05746083984375,0.277727392578125,10.180145458984374,-0.08953139615267176,-0.0005329249770992366,0.0130566619389313,0,0,0,0,0,0,0
48.83595871925354,1,289.8644570882886,24.86370723345317,-0.56640625,0.453125,9.6796875,28.5625,-10.3125,-42.4375,0.0,-0.111328125,-0.013671875,0.0013427734375,0.0042724609375,0.8104248046875,0.5858154296875,0.13407529296874998,0.086191259765625,10.275913525390624,-0.07727412167938932,-0.005062787282442748,-0.011457887007633588,0,0,0,0,0,0,0
48.86929202079773,1,290.24317152868934,24.868273112922907,-0.296875,0.453125,9.72265625,28.5,-9.25,-43.1875,0.0,-0.111328125,-0.013671875,0.00335693359375,0.0029296875,0.80999755859375,0.58642578125,0.01915361328125,0.0,10.28549033203125,0.03090964867175573,0.00479632479389313,-0.07913935909923665,0,0,0,0,0,0,0
48.90262532234192,1,289.6734861708831,24.868273112922907,-0.296875,0.453125,9.72265625,28.5,-9.25,-43.1875,0.00390625,0.017578125,-0.087890625,0.00390625,0.002685546875,0.80865478515625,0.5882568359375,0.05746083984375,0.1149216796875,10.218452685546874,0.02078407410687023,-0.002931087374045802,-0.0522266477557252,0,0,0,0,0,0,0
48.93595862388611,1,289.8612270199109,24.86370723345317,-0.3359375,0.4140625,9.68359375,29.5625,-8.875,-42.0625,0.0,-0.041015625,-0.02734375,0.00390625,0.002685546875,0.80865478515625,0.5882568359375,0.086191259765625,0.16280571289062498,10.199299072265624,-0.03810413586259542,-0.003730474839694657,-0.003730474839694657,0,0,0,0,0,0,0
48.9692919254303,1,289.9583268834941,24.86370723345317,-0.2578125,0.4140625,9.71875,28.125,-8.5,-42.4375,0.0,-0.041015625,-0.02734375,0.00421142578125,0.00262451171875,0.80767822265625,0.58953857421875,0.05746083984375,-0.09576806640624999,10.32379755859375,-0.0013323124427480919,0.000799387465648855,0.0,0,0,0,0,0,0,0
49.00262522697449,1,289.9583268834941,24.859141350723803,-0.21875,0.453125,9.71875,28.125,-8.5,-42.4375,-0.00390625,-0.00390625,-0.013671875,0.0047607421875,0.00238037109375,0.8072509765625,0.5902099609375,0.076614453125,0.076614453125,10.20887587890625,0.05862174748091603,0.005595712259541985,-0.01918529917557252,0,0,0,0,0,0,0
49.03595852851868,1,290.1460691194202,24.859141350723803,-0.44921875,0.453125,9.6796875,29.1875,-8.875,-42.8125,-0.001953125,0.001953125,-0.0390625,0.0047607421875,0.00238037109375,0.8072509765625,0.5902099609375,0.028730419921875,0.21068974609375,10.28549033203125,-0.02211638654961832,0.00319754986259542,-0.03677182341984733,0,0,0,0,0,0,0
49.069291830062866,1,289.6734861708831,24.859141350723803,-0.44921875,0.453125,9.6796875,28.8125,-8.125,-42.8125,-0.001953125,0.001953125,-0.0390625,0.004150390625,0.00299072265625,0.80645751953125,0.59124755859375,0.105344873046875,0.06703764648437499,10.266336718749999,-0.039169985816793894,0.0018652374198473284,-0.00639509972519084,0,0,0,0,0,0,0
49.102625131607056,1,290.34027862425864,24.868273112922907,-0.2578125,0.4921875,9.71875,28.8125,-8.125,-42.8125,-0.001953125,-0.048828125,-0.015625,0.00506591796875,0.00244140625,0.8057861328125,0.5921630859375,0.05746083984375,-0.16280571289062498,10.24718310546875,0.002398162396946565,-0.002398162396946565,0.0005329249770992366,0,0,0,0,0,0,0
49.135958433151245,1,289.9583268834941,24.86370723345317,-0.21875,0.453125,9.71875,28.8125,-8.875,-43.25,-0.001953125,-0.017578125,-0.005859375,0.00506591796875,0.00244140625,0.8057861328125,0.5921630859375,0.086191259765625,0.076614453125,10.228029492187499,-0.02078407410687023,-0.003996937328244275,0.008793262122137404,0,0,0,0,0,0,0
49.169291734695435,1,289.5763888528481,24.86370723345317,-0.375,0.453125,9.71875,28.8125,-9.25,-42.4375,-0.001953125,-0.017578125,-0.005859375,0.00543212890625,0.00225830078125,0.805419921875,0.59271240234375,0.0383072265625,0.0383072265625,10.160991845703125,-0.022915774015267176,0.005595712259541985,-0.003996937328244275,0,0,0,0,0,0,0
49.202625036239624,1,289.8612270199109,24.868273112922907,-0.296875,0.453125,9.72265625,28.8125,-9.25,-42.4375,-0.00390625,-0.03515625,-0.009765625,0.0059814453125,0.00244140625,0.8048095703125,0.593505859375,0.047884033203124995,-0.12449848632812499,10.24718310546875,-0.04876263540458016,0.0005329249770992366,0.007460949679389314,0,0,0,0,0,0,0
49.23595833778381,1,289.38864939070373,24.86370723345317,-0.3359375,0.4140625,9.68359375,28.8125,-8.875,-42.4375,0.0,-0.05078125,0.0,0.0059814453125,0.00244140625,0.8048095703125,0.593505859375,0.0383072265625,-0.12449848632812499,10.342951171874999,-0.0450321605648855,0.007460949679389314,0.0130566619389313,0,0,0,0,0,0,0
